DV113  DERECHO DE AUTOR
D1086  DERECHO DE LA ADMINISTRACION  PUBLICA FEDERAL
D1087  DERECHO DE LA ADMINISTRACION PUBLICA ESTATAL
D1046  DERECHO DE LA SEGURIDAD SOCIAL
D1147  DERECHO DE LA UNION EUROPEA
D1146  DERECHO DE PROPIEDAD INDUSTRIAL
DP108  DERECHO DEL COMERCIO INTERNACIONAL
D1082  DERECHO DEL COMERCIO INTERNACIONAL
D1150  DERECHO DIPLOMATICO Y CONSULAR
DP129  DERECHO ECOLOGICO
DS116  DERECHO ECOLOGICO
DD106  DERECHO ECONOMICO
D1025  DERECHO ECONOMICO I
D1083  DERECHO ECONOMICO II
D1061  DERECHO ELECTORAL MEXICANO
D1074  DERECHO FAMILIAR
I8318  DERECHO FINANCIERO
CJ105  DERECHO FISCAL
DS118  DERECHO FISCAL
I8300  DERECHO FISCAL
IA136  DERECHO FISCAL
D1047  DERECHO FISCAL I
D1090  DERECHO FISCAL II
CJ106  DERECHO I
CJ109  DERECHO II
DS101  DERECHO INDIVIDUAL DEL TRABAJO
D1043  DERECHO INDIVIDUAL DEL TRABAJO I
D1103  DERECHO INDIVIDUAL DEL TRABAJO II
CJ110  DERECHO INTERNACIONAL
D1094  DERECHO INTERNACIONAL DE LOS DERECHOS HUMANOS
I5418  DERECHO INTERNACIONAL DE LOS NEGOCIOS
D1071  DERECHO INTERNACIONAL DEL MEDIO AMBIENTE
DP105  DERECHO INTERNACIONAL PRIVADO
D1049  DERECHO INTERNACIONAL PRIVADO
DP107  DERECHO INTERNACIONAL PUBLICO
D1050  DERECHO INTERNACIONAL PUBLICO
CJ111  DERECHO LABORAL
D1166  DERECHO MARITIMO
DP125  DERECHO MARITIMO INTERNACIONAL
DP135  DERECHO MARITIMO INTERNACIONAL
CJ102  DERECHO MERCANTIL I
I9857  DERECHO MERCANTIL I TEORIA DEL ACTO DE COMERCIO Y COMERCIANTE
D1030  DERECHO MERCANTIL I. TEORIA DEL ACTO DE COMERCIO Y COMERCIANTE
I9861  DERECHO MERCANTIL II TITULOS Y OPERACIONES DE CREDITO
D1051  DERECHO MERCANTIL II. TITULOS Y OPERACIONES DE CREDITO
I9862  DERECHO MERCANTIL III SISTEMAS DE INTERMEDIACION FINANCIERA
D1052  DERECHO MERCANTIL III. SISTEMAS DE INTERMEDIACION FINANCIERA
DP123  DERECHO MIGRATORIO
DP137  DERECHO MIGRATORIO
DP130  DERECHO MINERO
DS117  DERECHO MINERO
DV118  DERECHO MONETARIO
DP131  DERECHO MUNICIPAL
DS114  DERECHO MUNICIPAL
D1088  DERECHO MUNICIPAL
DV116  DERECHO NOTARIAL
I8329  DERECHO NOTARIAL
D1075  DERECHO NOTARIAL Y CORREDURIA PUBLICA
D1168  DERECHO PARA EL DESARROLLO SUSTENTABLE
I8308  DERECHO PENAL
I9856  DERECHO PENAL I TEORIA GENERAL DEL DERECHO PENAL
D1029  DERECHO PENAL I. TEORIA GENERAL DEL DERECHO PENAL
D1053  DERECHO PENAL II. DELITOS
D1095  DERECHO PENAL INTERNACIONAL
DP111  DERECHO PENITENCIARIO
I8301  DERECHO PROCESAL ADMINISTRATIVO Y FISCAL
D1073  DERECHO PROCESAL AGRARIO
D1072  DERECHO PROCESAL AMBIENTAL
D1054  DERECHO PROCESAL CIVIL
I9863  DERECHO PROCESAL CIVIL
I8326  DERECHO PROCESAL CIVIL Y FAMILIAR
D1119  DERECHO PROCESAL CONSTITUCIONAL
D1099  DERECHO PROCESAL DE LA SEGURIDAD SOCIAL
D1097  DERECHO PROCESAL DE LOS ORGANISMOS INTERNACIONALES
DS103  DERECHO PROCESAL DEL TRABAJO
D1121  DERECHO PROCESAL ELECTORAL MEXICANO
I9875  DERECHO PROCESAL ELECTORAL MEXICANO
D1076  DERECHO PROCESAL FAMILIAR
DS122  DERECHO PROCESAL FISCAL
D1089  DERECHO PROCESAL FISCAL
D1100  DERECHO PROCESAL LABORAL
D1055  DERECHO PROCESAL MERCANTIL
I3776  DERECHO PROCESAL MERCANTIL
D1056  DERECHO PROCESAL PENAL
I3777  DERECHO PROCESAL PENAL
I9864  DERECHO PROCESAL PENAL I
I9867  DERECHO PROCESAL PENAL II
I8317  DERECHO PROCESAL Y AMPARO LABORAL
TS273  DERECHO PROTECTOR DE MENORES
DP119  DERECHO REGISTRAL
DP128  DERECHO REGISTRAL
D1077  DERECHO REGISTRAL
I8330  DERECHO REGISTRAL ( REGISTRO PUBLICO DE LA PROPIEDAD Y DE COMERCIO)
DD103  DERECHO ROMANO
D1019  DERECHO ROMANO
TS272  DERECHO SOCIAL
I8328  DERECHO SUCESORIO
D1078  DERECHO SUCESORIO
DS120  DERECHO TURISTICO
DP127  DERECHO URBANO
DS115  DERECHO URBANO
D1167  DERECHO URBANO
DS100  DERECHO Y SEGURIDAD SOCIAL
D1141  DERECHOS DE AUTOR
CS128  DERECHOS HUMANOS
DP117  DERECHOS HUMANOS
D1158  DERECHOS HUMANOS
TS275  DERECHOS HUMANOS EN MEXICO
I9860  DERECHOS HUMANOS Y SUS GARANTIAS
D1169  DERECHOS INDIGENAS
IB708  DESARROLLO BIOTECNOLOGICO
P0589  DESARROLLO COMUNITARIO
SH104  DESARROLLO COMUNITARIO
HI217  DESARROLLO DE AMBIENTES DE APRENDIZAJE
AD127  DESARROLLO DE EMPRENDEDORES
I5113  DESARROLLO DE EMPRENDEDORES
I1253  DESARROLLO DE HABILIDADES DE CONSULTORIA
FM113  DESARROLLO DE PROTOCOLO
I9123  DESARROLLO DE PROYECTOS DE INVESTIGACION
I9155  DESARROLLO DEL CAPITAL HUMANO
AD128  DESARROLLO E INNOVACION TECNOLOGICA
EA536  DESARROLLO HUMANO
EA617  DESARROLLO HUMANO
PB123  DESARROLLO HUMANO
I3357  DESARROLLO HUMANO Y SOCIAL EN SALUD
PS124  DESARROLLO ORGANIZACIONAL
I3466  DESARROLLO ORGANIZACIONAL
I3388  DESARROLLO ORGANIZACIONAL Y GESTION DEL TALENTO HUMANO
EN106  DESARROLLO REGIONAL Y SUSTENTABILIDAD
I3358  DESARROLLO SUSTENTABLE
D0861  DESARROLLO SUSTENTABLE
DD119  DESARROLLO TECNOLOGICO I
DD133  DESARROLLO TECNOLOGICO II
DD134  DESARROLLO TECNOLOGICO III
DD135  DESARROLLO TECNOLOGICO IV
DD136  DESARROLLO TECNOLOGICO V
AD535  DESARROLLO Y CULTURA ORGANIZACIONAL
PA121  DESARROLLO, APRENDIZAJE Y EDUCACION
I9133  DESARROLLO,APRENDIZAJE Y EDUCACION
I8695  DESASTRES Y EMERGENCIAS SANITARIAS
I1251  DIAGNOSTICO DE LA INDUSTRIA ALIMENTARIA
I8421  DIAGNOSTICO DE MEXICO CONTEMPORANEO
I9188  DIAGNOSTICO SITUACIONAL DE RIESGO
MD103  DIAGNOSTICO SITUACIONAL DE RIESGO
MV118  DIAGNOSTICO VETERINARIO
EK107  DIAGRAMACION
I8442  DIAGRAMACION Y DISEÑO EDITORIAL
P0594  DIALECTICA DE LA NATURALEZA DE LA SOCIEDAD
EK134  DICCION
EA535  DIDACTICA CRITICA EN ENFERMERIA
EK148  DIDACTICA DEL PERIODISMO
CS117  DIDACTICA EN ENFERMERIA
C0340  DIDACTICA EN SALUD
C0033  DIDACTICA GENERAL
CS114  DIDACTICA GENERAL
I8341  DIDACTICA Y METODOLOGIA DE LA ENSEÑANZA JURIDICA
I8881  DIETAS ALTERNATIVAS
RC135  DIETAS ALTERNATIVAS
I8845  DIETETICA
RC128  DIETETICA
C0039  DIETOLOGIA
I8979  DIETOLOGIA
I3412  DIFERENCIACION DE ECOSISTEMAS Y CICLOS BIOGEOGRAFICOS
MN109  DIFERENCIAS CULTURALES
IB726  DIFERENCIAS FINITAS Y ELEMENTOS FINITOS
C0350  DIFUSION Y TRANSFERENCIA DE RESULTADOS DE INVESTIGACION
PB104  DINAMICA DE GRUPOS
MD100  DINAMICA DE GRUPOS INTERDISCIPLINARIOS
D0838  DIRECCION DE EMPRESAS
D0847  DIRECCION DEL CAPITAL HUMANO
EK116  DISCURSO INFORMATIVO
FM100  DISEÑO DE INSTRUMENTOS DE MEDICION
I3467  DISEÑO DE PRODUCTOS TURISTICOS
FM101  DISEÑO DE PROTOCOLO DE INVESTIGACION
I1241  DISEÑO DE PROYECTOS PRODUCTIVOS
EK113  DISEÑO EDITORIAL
LT199  DISEÑO EDITORIAL
LT200  DISEÑO EDITORIAL Y MULTIMEDIA
FM124  DISEÑO EXPERIMENTAL
AD141  DISEÑO ORGANIZACIONAL
P0022  DISEÑO Y CULTURA ORGANIZACIONAL
I3400  DISEÑO Y OPERACION DE ESTRATEGIAS DE BUSQUEDA  Y RESCATE EN MONTAÑA
I3401  DISEÑO Y OPERACION DE ESTRATEGIAS EN RESCATE AEREO
I3359  DISEÑO Y OPERACION DE ESTRATEGIAS EN RESCATE URBANO
IB696  DISEÑO,PROGRAMACION Y MODELADO DE SISTEMAS BIOLOGICOS
IB691  DISEÑOS BIOEXPERIMENTALES
PS129  DISEÑOS EXPERIMENTALES
IB703  DISEÑOS EXPERIMENTALES APLICADOS
PS130  DISEÑOS EXPERIMENTALES AVANZADOS
C0358  DIVULGACION Y PERIODISMO DE LA CIENCIA EN SALUD
D1155  DOGMATICA JURIDICA
D1105  DOGMATICA JURIDICA PENAL
EC118  ECOFISIOLOGIA DE ORGANISMOS ACUATICOS
EC118  ECOFISIOLOGIA DE ORGANISMOS ACUATICOS
IB690  ECOLOGIA
MD102  ECOLOGIA
SP113  ECOLOGIA
SP138  ECOLOGIA
EC104  ECOLOGIA DE COMUNIDADES
EC125  ECOLOGIA DE PASTIZALES
EC103  ECOLOGIA DE POBLACIONES
EC100  ECOLOGIA GENERAL
D0839  ECONOMIA DE LA EMPRESA
EK110  ECONOMIA DE LA GLOBALIZACION
C0356  ECONOMIA DE LA SALUD
I8561  ECONOMIA EN SALUD
CS127  ECONOMIA EN SALUD
PS107  ECONOMIA GENERAL
DD116  ECONOMIA I
EN113  ECONOMIA I
I5087  ECONOMIA I
DD121  ECONOMIA II
EN114  ECONOMIA II
I5324  ECONOMIA II
DD122  ECONOMIA III
I5413  ECONOMIA INTERNACIONAL PARA LOS NEGOCIOS
DD123  ECONOMIA IV
I8269  ECONOMIA REGIONAL
DD124  ECONOMIA V
I8832  ECONOMIA Y POLITICA ALIMENTARIA
SP130  ECONOMIA Y POLITICA ALIMENTARIA
AM101  ECONOMIA Y SOCIEDAD
SH115  ECOTECNOLOGIAS
SH131  ECOTURISMO I
SH132  ECOTURISMO II
IF134  ECUACIONES DIFERENCIALES
I8445  EDICION Y COORDINACION EDITORIAL
I8457  EDICION Y PRODUCCION DE AUDIO
I8458  EDICION Y PRODUCCION DE VIDEO
TS268  EDUCACION ALTERNATIVA
P0587  EDUCACION AMBIENTAL
I3413  EDUCACION AMBIENTAL
CS150  EDUCACION EN ENFERMERIA
I9189  EDUCACION FISICA I
MD108  EDUCACION FISICA I
I9190  EDUCACION FISICA II
MD109  EDUCACION FISICA II
C0057  EDUCACION PARA LA SALUD
C0313  EDUCACION PARA LA SALUD
FC101  EDUCACION PARA LA SALUD
FC112  EDUCACION PARA LA SALUD
FC100  EDUCACION PARA LA SALUD BASICA
C0041  EDUCACION SEXUAL
RC103  EDUCACION SEXUAL
EA573  EDUCACION SEXUAL Y PLANIFICACION FAMILIAR
CS139  EDUCACION Y COMUNICACION EN NUTRICION
I8838  EDUCACION Y COMUNICACION SOCIAL EN ALIMENTACION Y NUTRICION
I3417  EDUCACION Y ENTRETENIMIENTO PARA EL CAMBIO SOCIAL
I8307  EJECUCION DE LA DESICION JURISDICCIONAL
C0327  EJERCICIO PROFESIONAL EN SALUD PUBLICA
LT226  EL ANALISIS DEL DISCURSO
LT227  EL ANALISIS SEMIOTICO
LT220  EL ESPAÑOL COMO SEGUNDA LENGUA Y SU ENSEÑANZA
I8295  EL JUICIO DE AMPARO
I8323  EL PATRIMONIO Y LOS GRAVAMENES A LA PROPIEDAD
I3502  ELABORACION DE GUIAS IMPRESAS Y MATERIAL DIDACTICO
I3360  ELABORACION DE MATERIALES PARA LA COMUNICACION EFECTIVA
D0650  ELABORACION DE PERFILES DE INVERSION
I3464  ELABORACION DE POLITICA TURISTICA
I3428  ELABORACION DE PROTOCOLO DE INVESTIGACION
I3361  ELABORACION DE PROTOCOLOS DE INVESTIGACION
C0351  ELABORACION DE PROYECTOS DE INVESTIGACION Y/O DE OPERACION DE SERVICIOS PARA LA BUSQUEDA DE FINANCIAMIENTOS
I3501  ELABORACION DE SENDEROS INTERPRETATIVOS
SH111  ELABORACION Y DISEÑO DE GUIAS, MATERIAL DIDACTICO Y DISEÑO DE SENDEROS
D0661  ELABORACION Y REGISTRO DE CONTRATOS
IF122  ELECTRICIDAD Y MAGNETISMO
EA511  ELECTROCARDIOGRAFIA
I9938  ELECTROCARDIOGRAFIA Y REGISTROS GRAFICOS
CL114  ELECTROCARDIOGRAFIA Y REGISTROS GRAFICOS
IF103  ELECTRONICA
FM102  ELEMENTOS BASICOS DE ESTADISTICA
FM103  ELEMENTOS BASICOS DE METODOLOGIA CIENTIFICA
PB102  ELEMENTOS BASICOS DE PSICOLOGIA
IB694  ELEMENTOS DE BIOINGENIERIA ELECTRICA
MT150  ELEMENTOS DE PROBABILIDAD Y ESTADISTICA
PB100  ELEMENTOS DE PSICOLOGIA
IA225  ELEMENTOS FUNDAMENTALES PARA EL ANALISIS E INTERVENCION DE LOS PROBLEMAS EMERGENTES EN PSICOLOGIA
EA517  EMBARAZO DE ALTO RIESGO
I8553  EMBRIOLOGIA
MF103  EMBRIOLOGIA MEDICA
MV102  EMBRIOLOGIA VETERINARIA
I3402  EMPRENDURISMO
MN111  EMPRESAS AGROINDUSTRIALES DE EXPORTACION
MN112  EMPRESAS INTEGRADORAS EXPORTADORAS
I5412  EMPRESAS INTERNACIONALES Y SU PROCESO CONTABLE
C0359  ENCUESTAS DE SALUD
EA513  ENDOCRINOLOGIA
EA605  ENDOCRINOLOGIA
SA115  ENFERMEDADES EXOTICAS DE LOS ANIMALES DOMESTICOS
PN108  ENFERMEDADES HEREDITARIAS DE LA PRODUCCION ANIMAL
CL144  ENFERMEDADES INFECCIOSAS
PN109  ENFERMEDADES NUTRICIONALES DE LOS ANIMALES DOMESTICOS
I8642  ENFERMEDADES TROPICALES
FC110  ENFERMERIA AMBIENTAL
I8715  ENFERMERIA AVANZADA
EA141  ENFERMERIA AVANZADA
EA523  ENFERMERIA CARDIOLOGICA Y HEMODINAMICA
EA587  ENFERMERIA CARDIOVASCULAR Y HEMODINAMICA
EA586  ENFERMERIA CLINICA PEDIATRICA
I8693  ENFERMERIA COMUNITARIA
FC108  ENFERMERIA COMUNITARIA
EA147  ENFERMERIA CRITICA
EA558  ENFERMERIA DE GASTRO Y VIAS BILIARES
EA152  ENFERMERIA DE LA MUJER
I8687  ENFERMERIA DE LA MUJER Y EL RECIEN  NACIDO
EA559  ENFERMERIA DE TRAUMATOLOGIA Y ORTOPEDIA
I8682  ENFERMERIA DEL ADULTO
I8689  ENFERMERIA DEL ADULTO MAYOR
I8688  ENFERMERIA DEL NIÑO Y ADOLESCENTE
I8712  ENFERMERIA EMPRESARIAL
I8971  ENFERMERIA EN ATENCION PRIMARIA A LA SALUD
EA562  ENFERMERIA EN CIRUGIA DE CORAZON Y GRANDES VASOS
EA560  ENFERMERIA EN CIRUGIA DE CUELLO
EA571  ENFERMERIA EN CIRUGIA DE INVASION MINIMA
EA567  ENFERMERIA EN CIRUGIA DE OTORRINOLARINGOLOGIA
EA561  ENFERMERIA EN CIRUGIA DE TORAX
EA564  ENFERMERIA EN CIRUGIA GENITO-URINARIA
EA565  ENFERMERIA EN CIRUGIA GINECO-OBSTETRICA
EA566  ENFERMERIA EN CIRUGIA NEUROLOGICA
EA568  ENFERMERIA EN CIRUGIA OFTALMOLOGICA
EA569  ENFERMERIA EN CIRUGIA PEDIATRICA
EA563  ENFERMERIA EN CIRUGIA VASCULAR PERIFERICA
I8983  ENFERMERIA EN CONTINGENCIAS Y DESASTRES
EA131  ENFERMERIA EN ECONOMIA DE LA SALUD
EA151  ENFERMERIA EN ECONOMIA DE LA SALUD
I8714  ENFERMERIA EN EL CUIDADO CRITICO
I8690  ENFERMERIA EN EL CUIDADO PSIQUIATRICO
I8982  ENFERMERIA EN EL TRATAMIENTO Y CONTROL DE LAS ADICCIONES
I8721  ENFERMERIA EN GERONTOLOGIA
I8965  ENFERMERIA EN GINECO-OBSTETRICIA
EA590  ENFERMERIA EN INFECTOLOGIA
I9002  ENFERMERIA EN LA INTERCULTURALIDAD
I8696  ENFERMERIA EN LA INVESTIGACION COMUNITARIA
I8718  ENFERMERIA EN NEONATOLOGIA
I8717  ENFERMERIA EN OBSTETRICIA
I8709  ENFERMERIA EN SALUD FAMILIAR
I8692  ENFERMERIA EN SALUD MENTAL
SM118  ENFERMERIA EN SALUD MENTAL
C0036  ENFERMERIA EN SALUD PUBLICA
FC103  ENFERMERIA EN SALUD PUBLICA BASICA
I8723  ENFERMERIA EN TERAPIAS ALTERNATIVAS Y TRADICIONALES
I8990  ENFERMERIA EN URGENCIAS MEDICO QUIRURGICAS
EA591  ENFERMERIA EN URGENCIAS PEDIATRICAS
EA132  ENFERMERIA EN URGENCIAS TRAUMATOLOGICAS
EA146  ENFERMERIA EN URGENCIAS Y DESASTRES
EA528  ENFERMERIA ENDOCRINOLOGICA
EA606  ENFERMERIA ENDOCRINOLOGICA
EA159  ENFERMERIA FUNDAMENTAL
EA529  ENFERMERIA GASTROENTEROLOGICA
EA607  ENFERMERIA GASTROENTEROLOGICA
EA105  ENFERMERIA GERIATRICA
EA148  ENFERMERIA GERIATRICA
EA115  ENFERMERIA GINECO OBSTETRICA BASICA
EA525  ENFERMERIA HEMATOLOGICA
EA589  ENFERMERIA HEMATOLOGICA Y ONCOLOGICA
EA570  ENFERMERIA HEMODINAMICA
EA153  ENFERMERIA INFANTIL
I8992  ENFERMERIA LABORAL
FC111  ENFERMERIA LABORAL
C0044  ENFERMERIA MATERNO INFANTIL
I8968  ENFERMERIA MEDICA
EA116  ENFERMERIA MEDICA BASICA
EA154  ENFERMERIA MEDICA EN EL ADULTO
C0048  ENFERMERIA MEDICO QUIRURGICA
EA557  ENFERMERIA MEDICO QUIRURGICA
EA524  ENFERMERIA NEFROLOGICA
EA588  ENFERMERIA NEFROLOGICA Y UROLOGICA
EA530  ENFERMERIA NEONATOLOGICA Y PEDIATRICA
EA608  ENFERMERIA NEONATOLOGICA Y PEDIATRICA
EA527  ENFERMERIA NEUMOLOGICA
EA609  ENFERMERIA NEUMOLOGICA
EA526  ENFERMERIA NEUROLOGICA
EA610  ENFERMERIA NEUROLOGICA
EA593  ENFERMERIA OFTALMOLOGIA
EA592  ENFERMERIA OTORRINOLARINGOLOGIA
C0045  ENFERMERIA PEDIATRICA
I8963  ENFERMERIA PEDIATRICA
EA118  ENFERMERIA PEDIATRICA BASICA
C0056  ENFERMERIA PSIQUIATRICA
EA119  ENFERMERIA PSIQUIATRICA
EA150  ENFERMERIA PSIQUIATRICA
I8967  ENFERMERIA QUIRURGICA
EA121  ENFERMERIA QUIRURGICA BASICA
EA158  ENFERMERIA QUIRURGICA EN EL ADULTO
C0037  ENFERMERIA SANITARIA
FC106  ENFERMERIA SANITARIA BASICA
EA531  ENFERMERIA TRAUMATOLOGICA
EA611  ENFERMERIA TRAUMATOLOGICA
I8698  ENFERMERIA Y EDUCACION PARA LA SALUD
I8691  ENFERMERIA Y EL CUIDADO PALIATIVO
I8683  ENFERMERIA Y EL CUIDADO QUIRURGICO
I8724  ENFERMERIA Y EL CUIDADO TRANSCULTURAL
I8977  ENFERMERIA Y PRACTICA DE GERIATRIA
I8974  ENFERMERIA Y PRACTICA EN PSIQUIATRIA
I8697  ENFERMERIA Y REGULACION PROFESIONAL
C0031  ENSEÑANZA EN CAMPO CLINICO
C0038  ENSEÑANZA EN CAMPO CLINICO
C0046  ENSEÑANZA EN CAMPO CLINICO
C0052  ENSEÑANZA EN CAMPO CLINICO
C0059  ENSEÑANZA EN CAMPO CLINICO
D0812  ENTORNO ECONOMICO
EN128  ENTORNO ECONOMICO INTERNACIONAL
I8427  ENTREVISTA Y DICCION EN INGLES PARA OBTENER INFORMACION PERIODISTICA
IA130  ENVASE Y EMBALAJE PARA PRODUCTOS DE EXPORTACION
I8720  ENVEJECIEMIENTO SALUDABLE
C0310  EPIDEMIOLOGIA
I3341  EPIDEMIOLOGIA
I8556  EPIDEMIOLOGIA
P0590  EPIDEMIOLOGIA
MD104  EPIDEMIOLOGIA
SP101  EPIDEMIOLOGIA
SP134  EPIDEMIOLOGIA
SA101  EPIDEMIOLOGIA
SP108  EPIDEMIOLOGIA CLINICA
SP128  EPIDEMIOLOGIA DE LA NUTRICION
I8851  EPIDEMIOLOGIA DEL PROCESO ALIMENTARIO NUTRICIO
C0567  EPISTEMOLOGIA
I9120  EPISTEMOLOGIA
FM104  EPISTEMOLOGIA
I8262  EPISTEMOLOGIA
TS253  EPISTEMOLOGIA DE LAS CIENCIAS SOCIALES
D1111  EPISTEMOLOGIA JURIDICA
D1164  EPISTEMOLOGIA JURIDICA Y PRAXIS SOCIAL
I3425  ESCRITURA CIENTIFICA
I3426  ESCRITURA CIENTIFICA EN INGLES
LT192  ESPAÑOL
LT193  ESPAÑOL SUPERIOR
P0020  ESTADISTICA
I3342  ESTADISTICA
P0595  ESTADISTICA
FM138  ESTADISTICA
D0686  ESTADISTICA
I8264  ESTADISTICA (METODOS CUANTITATIVOS APLICADOS AL ANALISIS REGIONAL)
MC553  ESTADISTICA (N)
I9124  ESTADISTICA AVANZADA
FM105  ESTADISTICA AVANZADA
EA634  ESTADISTICA BASICA PARA LA CALIDAD EN ENFERMERIA
SO246  ESTADISTICA DESCRIPTIVA Y PROBABILIDAD
IA219  ESTADISTICA I
MC106  ESTADISTICA I
I5089  ESTADISTICA I
IA221  ESTADISTICA II
MC107  ESTADISTICA II
I5090  ESTADISTICA II
I9880  ESTADISTICA Y PROCESOS ESTOCASTICOS
EK127  ESTADISTICA Y TECNICAS DE LA INVESTIGACION
D0846  ESTRATEGIA DE NEGOCIOS
MN577  ESTRATEGIA DE NEGOCIOS (N)
I5416  ESTRATEGIA Y CONSULTORIA INTERNACIONAL DE NEGOCIOS
TS292  ESTRATEGIAS DE APRENDIZAJE
MN113  ESTRATEGIAS DE PROMOCION
I8276  ESTRATIFICACION RURAL Y DESIGUALDAD
PN110  ESTRES Y ADAPTACION ANIMAL
CC204  ESTRUCTURA DE ARCHIVOS
CC202  ESTRUCTURA DE DATOS
IF125  ESTRUCTURA DE DATOS
I5422  ESTRUCTURA ECONOMICA INTERNACIONAL
I8417  ESTRUCTURAS SOCIALES EN MEXICO
SP102  ESTUDIO DE COMUNIDAD
D0655  ESTUDIO DE MERCADO DEL AGRONEGOCIO
D0642  ESTUDIO DEL ENTORNO DEL MEDIO AMBIENTE
D0641  ESTUDIO DEL ENTORNO ECONOMICO Y PRODUCTIVO
D0640  ESTUDIO DEL ENTORNO SOCIAL-CULTURAL-POLITICO
D0651  ESTUDIO DEL PRODUCTO EN EL MERCADO
D0657  ESTUDIO ECONOMICO DEL AGRONEGOCIO
D0653  ESTUDIO FINANCIERO
D0654  ESTUDIO ORGANIZACIONAL DEL AGRONEGOCIO
D0652  ESTUDIO TECNICO ADMINISTRATIVO
D0656  ESTUDIO TECNICO DEL AGRONEGOCIO
SP103  ESTUDIO Y PROMOCION DE LA SALUD FAMILIAR
I8281  ESTUDIOS DE GENERO
TS277  ESTUDIOS DE GENERO
LT253  ESTUDIOS DE LINGUISTICA GENERAL
TS276  ESTUDIOS DE POBREZA
LT257  ESTUDIOS SOBRE POETICA
C0025  ETICA
DD109  ETICA JURIDICA
D1020  ETICA JURIDICA
IF148  ETICA Y COMPORTAMIENTO HUMANO EN LAS ORGANIZACIONES
EK153  ETICA Y ESTILOS PERIODISTICOS
LT190  ETICA Y GESTION DE LA PRACTICA PROFESIONAL
C0026  ETIMOLOGIAS MEDICAS
I9012  ETIMOLOGIAS MEDICAS
I9393  ETIMOLOGIAS MEDICAS
FM106  ETIMOLOGIAS MEDICAS
MD101  ETIMOLOGIAS MEDICAS
PN111  ETOLOGIA DE LOS ANIMALES DOMESTICOS
I3403  EVALUACION DE DAÑOS Y ANALISIS DE NECESIDADES
MN585  EVALUACION DE PROYECTOS DE INVERSION
D0856  EVALUACION DE PROYECTOS DE INVERSION
SH114  EVALUACION DE PROYECTOS TURISTICOS
I8835  EVALUACION DEL ESTADO NUTRICIO
RC129  EVALUACION DEL ESTADO NUTRICIO
PA107  EVALUACION EDUCATIVA
PA503  EVALUACION EDUCATIVA
I9141  EVALUACION EN PSICOLOGIA EDUCATIVA
NC108  EVALUACION NEUROPSICOLOGICA Y REHABILITACION
FEP01  EVALUACION PROFESIONAL
I9111  EVALUACION PSICOLOGICA DEL ADULTO Y DEL ADULTO MAYOR
I9110  EVALUACION PSICOLOGICA INFANTIL Y DE ADOLESCENTES
I8876  EVALUACION SENSORIAL DE ALIMENTOS
D0658  EVALUACION Y ANALISIS DE RIESGO
I9144  EVALUACION Y DIAGNOSTICO EN NIÑOS Y ADULTOS CON NECESIDADES EDUCATIVAS ESPECIALES
D0647  EVALUACION Y PERSPECTIVA DEL GRUPO DE INTERES
PA108  EVALUACION, DIAGNOSTICO Y SELECCION EN LA PSICOLOGIA DEL TRABAJO
BZ104  EVOLUCION
IB741  EXPLORACION GEOELECTRICA
LT251  EXPRESION ORAL Y ESCRITA
D0685  EXPRESION ORAL Y ESCRITA
D1470  EXPRESION ORAL Y ESCRITA
MV120  EXTERIOR DE LOS ANIMALES DOMESTICOS
PN112  FABRICACION DE ALIMENTOS PECUARIOS
DV108  FAMILIA
C0030  FARMACOLOGIA
I8955  FARMACOLOGIA
EA502  FARMACOLOGIA
FO165  FARMACOLOGIA
FO102  FARMACOLOGIA BASICA
I8679  FARMACOLOGIA CLINICA
FO166  FARMACOLOGIA CLINICA
FO103  FARMACOLOGIA DE ENFERMEDADES CRONICO DEGENERATIVAS
FO104  FARMACOLOGIA DE ENFERMEDADES INFECTOCONTAGIOSAS
FO105  FARMACOLOGIA DE LAS NEOPLASIAS
I3362  FARMACOLOGIA DE URGENCIAS
FO106  FARMACOLOGIA DEL APARATO DIGESTIVO
FO107  FARMACOLOGIA DEL SISTEMA CARDIOVASCULAR Y VEGETATIVO
FO108  FARMACOLOGIA DEL SISTEMA ENDOCRINO
FO109  FARMACOLOGIA DEL TEJIDO HEMATICO
FO126  FARMACOLOGIA EN ESTADOS FUNCIONALES ESPECIALES
I8570  FARMACOLOGIA MEDICA
MV111  FARMACOLOGIA VETERINARIA
I9191  FENOMENOS PERTURBADORES
MD110  FENOMENOS PERTURBADORES
D1137  FIDEICOMISOS CORPORATIVOS
LT254  FILOLOGIA HISPANICA
FM107  FILOSOFIA
P0600  FILOSOFIA DE LA EDUCACION
FM509  FILOSOFIA DE LA EDUCACION
DD110  FILOSOFIA DEL DERECHO
D1022  FILOSOFIA DEL DERECHO I
D1116  FILOSOFIA DEL DERECHO II
DD117  FILOSOFIA I
DD125  FILOSOFIA II
DD126  FILOSOFIA III
DD127  FILOSOFIA IV
I8288  FILOSOFIA JURIDICA Y DE LOS DERECHOS HUMANOS
FI132  FILOSOFIA LATINOAMERICANA
FI186  FILOSOFIA NOVOHISPANA
DD128  FILOSOFIA V
RH113  FILOSOFIA Y ETICA DE LAS ORGANIZACIONES
D0845  FINANZAS CORPORATIVAS
FN511  FINANZAS INTERNACIONALES
MN144  FINANZAS INTERNACIONALES
D0855  FINANZAS INTERNACIONALES
I5423  FINANZAS INTERNACIONALES
